iter,params,score,pred_mu,pred_std
29,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(200), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.1062556623888755,1.1062556622782498,1.0000000413701846e-05
30,"{'models__learning_rate': 0.01, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2914410251249715,1.2914410243537269,1.0000000413701846e-05
31,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.1482270932079282,1.1482270930931053,1.0000000413701846e-05
32,"{'models__learning_rate': 0.0948970465615076, 'models__depth': np.int64(3), 'models__iterations': np.int64(251), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1245451378184894,1.124545137706035,1.0000000413701846e-05
33,"{'models__learning_rate': 0.10889888096574983, 'models__depth': np.int64(3), 'models__iterations': np.int64(221), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.1023279355681384,1.1023279354579218,1.0000000413701846e-05
34,"{'models__learning_rate': 0.15, 'models__depth': np.int64(10), 'models__iterations': np.int64(121), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.248863208161834,1.2488632080369477,1.0000000413701846e-05
35,"{'models__learning_rate': 0.06999951965233597, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 2.946342209279288, 'models__subsample': 0.5298828712883739}",1.0808771122004301,1.0808771120937026,1.0000000413701846e-05
36,"{'models__learning_rate': 0.06730243306663954, 'models__depth': np.int64(3), 'models__iterations': np.int64(285), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.6971412454245659}",1.0902155903409991,1.0902155902319774,1.0000000413701846e-05
37,"{'models__learning_rate': 0.06815349761432968, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.433695809886529}",1.1043725479837765,1.1043725478808324,1.000001151592547e-05
38,"{'models__learning_rate': 0.09727767387190508, 'models__depth': np.int64(3), 'models__iterations': np.int64(120), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.0998599961451838,1.099859996035198,1.0000000413701846e-05
39,"{'models__learning_rate': 0.08134129489092728, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 8.813995457563921, 'models__subsample': 0.4}",1.104991379708883,1.1049913796427608,9.999994862585412e-06
40,"{'models__learning_rate': 0.11305681247245503, 'models__depth': np.int64(3), 'models__iterations': np.int64(160), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.8258862628611825}",1.0925894851660687,1.0925894850568099,1.0000000413701846e-05
41,"{'models__learning_rate': 0.07156203122818117, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 2.1179742202525667, 'models__subsample': 1.0}",1.2284597692205297,1.2284597690976835,1.0000000413701846e-05
42,"{'models__learning_rate': 0.07314606241399792, 'models__depth': np.int64(3), 'models__iterations': np.int64(255), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.5957548055145568}",1.0822175695720107,1.0822175694637888,1.0000000413701846e-05
43,"{'models__learning_rate': 0.12497227526640241, 'models__depth': np.int64(3), 'models__iterations': np.int64(108), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.0956554251501511,1.0956554250405854,1.0000000413701846e-05
44,"{'models__learning_rate': 0.07913820179322487, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.6963326772908378, 'models__subsample': 0.6255687842112121}",1.1012748673568484,1.1012748673167652,1.0000000413701846e-05
45,"{'models__learning_rate': 0.01, 'models__depth': np.int64(10), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 7.1264335600754265, 'models__subsample': 1.0}",1.243782202152812,1.2437822020284337,1.0000000413701846e-05
46,"{'models__learning_rate': 0.07211643910502893, 'models__depth': np.int64(3), 'models__iterations': np.int64(235), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.7221172901936923}",1.086588788307569,1.0865887881989114,9.999994862585412e-06
47,"{'models__learning_rate': 0.06302376257951466, 'models__depth': np.int64(3), 'models__iterations': np.int64(284), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.40980529739766663}",1.0920600437654226,1.0920600436562167,1.0000000413701846e-05
48,"{'models__learning_rate': 0.053438858616409735, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 8.468946106437873, 'models__subsample': 1.0}",1.0855873753633822,1.085587375272321,1.0000005964815199e-05
49,"{'models__learning_rate': 0.06002156205399497, 'models__depth': np.int64(3), 'models__iterations': np.int64(246), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.0912883554353736,1.091288355326245,1.0000000413701846e-05
50,"{'models__learning_rate': 0.052315660036747536, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.0876413912649643,1.0876413911562002,1.0000000413701846e-05
51,"{'models__learning_rate': 0.05531648882813502, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.7382201178519607}",1.0813892649148802,1.0813892650638823,1.0000000413701846e-05
52,"{'models__learning_rate': 0.06114249310276876, 'models__depth': np.int64(3), 'models__iterations': np.int64(274), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.7372928118045984}",1.0859519152983725,1.085951915189781,1.0000000413701846e-05
53,"{'models__learning_rate': 0.0596998885930363, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.618197073361595}",1.0798782600850643,1.0798782807192708,9.999989311465896e-06
54,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1884401778848654,1.1884401778325508,9.999994862585412e-06
55,"{'models__learning_rate': 0.11469113340485687, 'models__depth': np.int64(3), 'models__iterations': np.int64(156), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.087050755230198,1.087050755121693,1.0000000413701846e-05
56,"{'models__learning_rate': 0.05995963450714916, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.8211230930515526}",1.0876662366785146,1.0876663611607,9.999972658088861e-06
57,"{'models__learning_rate': 0.04414357237716644, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.0947275505074356,1.0947275849299558,1.000001151592547e-05
58,"{'models__learning_rate': 0.07431261557957763, 'models__depth': np.int64(3), 'models__iterations': np.int64(188), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.0898606888073277,1.0898606886983415,1.0000000413701846e-05
59,"{'models__learning_rate': 0.05553228636606765, 'models__depth': np.int64(3), 'models__iterations': np.int64(256), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.8102305532934195}",1.0936521524261689,1.0936521523168041,1.0000000413701846e-05
60,"{'models__learning_rate': 0.08683724389509011, 'models__depth': np.int64(3), 'models__iterations': np.int64(181), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.0892498757955393,1.0892498756866145,1.0000000413701846e-05
61,"{'models__learning_rate': 0.1072161112883611, 'models__depth': np.int64(10), 'models__iterations': np.int64(56), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 5.709678112155534, 'models__subsample': 0.9600461746605301}",1.2586583014890136,1.2586583013631476,1.0000000413701846e-05
62,"{'models__learning_rate': 0.06071516114917555, 'models__depth': np.int64(5), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.5639069130368014}",1.0977531800967466,1.0977531800000446,1.000001706703266e-05
63,"{'models__learning_rate': 0.05956437195522237, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.5842084447855579}",1.0985194933011788,1.0985194933013436,1.0000000413701846e-05
64,"{'models__learning_rate': 0.12822076441447405, 'models__depth': np.int64(3), 'models__iterations': np.int64(165), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.8350715686775305}",1.1058800998671134,1.1058800997565255,1.0000000413701846e-05
65,"{'models__learning_rate': 0.06757757098914778, 'models__depth': np.int64(3), 'models__iterations': np.int64(270), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 5.370314388072684, 'models__subsample': 0.6026069161879972}",1.0784811451997836,1.0784811450919356,1.0000005964815199e-05
66,"{'models__learning_rate': 0.1084160185785067, 'models__depth': np.int64(3), 'models__iterations': np.int64(168), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 4.646916059417464, 'models__subsample': 1.0}",1.0864396069004087,1.0864396067917668,9.999994862585412e-06
67,"{'models__learning_rate': 0.06175188483454977, 'models__depth': np.int64(3), 'models__iterations': np.int64(203), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.0911126143113974,1.0911126142034973,1.0000000413701846e-05
68,"{'models__learning_rate': 0.08170027531138815, 'models__depth': np.int64(3), 'models__iterations': np.int64(208), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 7.0033685611823655, 'models__subsample': 0.6789986841116225}",1.082080910703853,1.0820809105956448,9.999994862585412e-06
69,"{'models__learning_rate': 0.06991228786790023, 'models__depth': np.int64(3), 'models__iterations': np.int64(241), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 5.423209641332151, 'models__subsample': 0.7148938190417449}",1.078573923849291,1.0785739237414338,9.999994862585412e-06
70,"{'models__learning_rate': 0.08251962480928879, 'models__depth': np.int64(3), 'models__iterations': np.int64(228), 'models__l2_leaf_reg': np.int64(2), 'models__random_strength': 8.298342396660408, 'models__subsample': 0.4369943035976641}",1.0991505103978794,1.0991505102879648,1.0000000413701846e-05
71,"{'models__learning_rate': 0.05219531626704021, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(3), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.1109974745859932,1.1109974744865296,9.999989311465896e-06
72,"{'models__learning_rate': 0.08022696414781787, 'models__depth': np.int64(3), 'models__iterations': np.int64(178), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 2.525688515996106, 'models__subsample': 1.0}",1.1010590670746119,1.1010590669645062,1.0000000413701846e-05
73,"{'models__learning_rate': 0.06367083094064355, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 6.350938070914662, 'models__subsample': 0.6281206094955032}",1.0684815423985234,1.068481542291837,1.000001151592547e-05
74,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1279391589361654,1.1279391588233754,1.0000000413701846e-05
75,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(113), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1114607057102006,1.1114607055990544,1.0000000413701846e-05
76,"{'models__learning_rate': 0.06172024896141108, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 6.004419089037086, 'models__subsample': 0.6461816412801015}",1.086795556392113,1.0867955563209697,9.999994862585412e-06
77,"{'models__learning_rate': 0.05942864395964269, 'models__depth': np.int64(3), 'models__iterations': np.int64(181), 'models__l2_leaf_reg': np.int64(5), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.096888483337384,1.0968884832277006,9.999994862585412e-06
78,"{'models__learning_rate': 0.050119630602018704, 'models__depth': np.int64(3), 'models__iterations': np.int64(217), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.6885064019624199}",1.1086724330349929,1.1086724329241604,9.999994862585412e-06
79,"{'models__learning_rate': 0.01, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.3848225906978513,1.3848225905694613,9.999994862585412e-06
80,"{'models__learning_rate': 0.07187822944223735, 'models__depth': np.int64(3), 'models__iterations': np.int64(160), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.660492464469452}",1.094685435621335,1.094685435511867,1.0000000413701846e-05
81,"{'models__learning_rate': 0.08920803795435257, 'models__depth': np.int64(3), 'models__iterations': np.int64(160), 'models__l2_leaf_reg': np.int64(3), 'models__random_strength': 9.935458429861022, 'models__subsample': 0.5138442833398769}",1.0957454753566989,1.0957454752471243,1.0000000413701846e-05
82,"{'models__learning_rate': 0.06645940106251956, 'models__depth': np.int64(3), 'models__iterations': np.int64(287), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 6.538976177783487, 'models__subsample': 0.6485151077131601}",1.080017013470713,1.0800170133627143,9.999994862585412e-06
83,"{'models__learning_rate': 0.09924908895932663, 'models__depth': np.int64(3), 'models__iterations': np.int64(194), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.7323005138936649}",1.0822597958098934,1.0822597957022926,1.0000000413701846e-05
84,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(114), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.1089608609954826,1.1089608608845865,1.0000000413701846e-05
85,"{'models__learning_rate': 0.06618936594523603, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 7.4844180084601035, 'models__subsample': 0.6491397018582463}",1.0802918798423786,1.0802918797546537,1.0000000413701846e-05
86,"{'models__learning_rate': 0.11276178676649805, 'models__depth': np.int64(3), 'models__iterations': np.int64(170), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 9.380863288299182, 'models__subsample': 0.48905610635295477}",1.0890459975730435,1.0890459974641389,1.0000000413701846e-05
87,"{'models__learning_rate': 0.06511539591556349, 'models__depth': np.int64(3), 'models__iterations': np.int64(278), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 5.829461709338973, 'models__subsample': 0.6522548632720871}",1.0771697198794976,1.0771697197717853,1.0000000413701846e-05
88,"{'models__learning_rate': 0.06310339885093999, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 6.586046649320065, 'models__subsample': 0.6630490103988842}",1.0701377414771722,1.0701377413850044,9.999989311465896e-06
89,"{'models__learning_rate': 0.0629792147548295, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 6.639819769461674, 'models__subsample': 0.6746124397584536}",1.0913927121896643,1.0913927114885071,1.0000000413701846e-05
90,"{'models__learning_rate': 0.12704754847238484, 'models__depth': np.int64(3), 'models__iterations': np.int64(299), 'models__l2_leaf_reg': np.int64(3), 'models__random_strength': 8.724981050468463, 'models__subsample': 0.9394704710300663}",1.1733082494564273,1.1733082493450058,1.0000000413701846e-05
91,"{'models__learning_rate': 0.06030705979921509, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 6.006667949667409, 'models__subsample': 1.0}",1.0864920622902803,1.0864920621763245,1.0000000413701846e-05
92,"{'models__learning_rate': 0.06042857370450821, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 6.186703088806539, 'models__subsample': 0.6465173654351206}",1.0792511972161771,1.0792511971059249,1.0000000413701846e-05
93,"{'models__learning_rate': 0.07197576306580034, 'models__depth': np.int64(3), 'models__iterations': np.int64(143), 'models__l2_leaf_reg': np.int64(2), 'models__random_strength': 1.2013175007707746, 'models__subsample': 0.8456279423498547}",1.1105292278543886,1.1105292277433356,1.0000000413701846e-05
94,"{'models__learning_rate': 0.06396443815204868, 'models__depth': np.int64(3), 'models__iterations': np.int64(280), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 5.869110074597074, 'models__subsample': 0.675668168835341}",1.084187919332071,1.0841879192364663,1.000001151592547e-05
95,"{'models__learning_rate': 0.06935019886356733, 'models__depth': np.int64(3), 'models__iterations': np.int64(179), 'models__l2_leaf_reg': np.int64(9), 'models__random_strength': 6.004801750921133, 'models__subsample': 0.4161753669223607}",1.1146631904060236,1.1146631902946402,9.999989311465896e-06
96,"{'models__learning_rate': 0.10471486583148469, 'models__depth': np.int64(3), 'models__iterations': np.int64(194), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.6916905275792928}",1.0838999562796239,1.0838999561307197,1.0000005964815199e-05
97,"{'models__learning_rate': 0.06254264292778955, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 6.710595388375818, 'models__subsample': 0.6745261853273958}",1.0771261392012021,1.077126135856176,1.0000000413701846e-05
98,"{'models__learning_rate': 0.06420410923822702, 'models__depth': np.int64(10), 'models__iterations': np.int64(298), 'models__l2_leaf_reg': np.int64(9), 'models__random_strength': 2.65139618422785, 'models__subsample': 0.40318985475744634}",1.1837449876845054,1.1837449875661308,1.0000000413701846e-05
99,"{'models__learning_rate': 0.0669760392109076, 'models__depth': np.int64(3), 'models__iterations': np.int64(277), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 5.885249982336199, 'models__subsample': 0.6196488327395043}",1.075485352727215,1.0754853526491683,1.0000000413701846e-05
