iter,params,score,pred_mu,pred_std
19,"{'models__learning_rate': 0.12673032519106775, 'models__depth': np.int64(3), 'models__iterations': np.int64(135), 'models__l2_leaf_reg': np.int64(9), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.0938877826615037,1.0938877825521147,1.0000000413701846e-05
20,"{'models__learning_rate': 0.09166296037666448, 'models__depth': np.int64(3), 'models__iterations': np.int64(189), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1053282732908738,1.1053282731803409,1.0000000413701846e-05
21,"{'models__learning_rate': 0.13623053274299618, 'models__depth': np.int64(8), 'models__iterations': np.int64(147), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1389825052965252,1.138982505182627,1.0000000413701846e-05
22,"{'models__learning_rate': 0.10037096660929568, 'models__depth': np.int64(3), 'models__iterations': np.int64(144), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0807765627729171,1.0807765626648396,9.999994862585412e-06
23,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(2), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1478737956741263,1.147873795559339,1.0000000413701846e-05
24,"{'models__learning_rate': 0.01, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.3147965149103857,1.314796514778906,1.0000000413701846e-05
25,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1684329549760142,1.1684329548591708,1.0000000413701846e-05
26,"{'models__learning_rate': 0.054921832972962645, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(2), 'models__random_strength': 9.964629596069008, 'models__subsample': 0.4669478833567314}",1.1012786884873706,1.1012786883772427,1.0000000413701846e-05
27,"{'models__learning_rate': 0.054686302187253295, 'models__depth': np.int64(3), 'models__iterations': np.int64(208), 'models__l2_leaf_reg': np.int64(3), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.101119577046722,1.10111957693661,1.0000000413701846e-05
28,"{'models__learning_rate': 0.04681721125488944, 'models__depth': np.int64(10), 'models__iterations': np.int64(268), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 5.778074131424641, 'models__subsample': 0.4}",1.1926782221890944,1.1926782220698267,1.0000000413701846e-05
29,"{'models__learning_rate': 0.05333877989917017, 'models__depth': np.int64(3), 'models__iterations': np.int64(292), 'models__l2_leaf_reg': np.int64(4), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1049528651359353,1.10495286502544,1.0000000413701846e-05
30,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(128), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.132666975339366,1.1326669752260992,1.0000000413701846e-05
31,"{'models__learning_rate': 0.1008311965500522, 'models__depth': np.int64(3), 'models__iterations': np.int64(117), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.119261182646431,1.119261182534505,1.0000000413701846e-05
32,"{'models__learning_rate': 0.09239553029371103, 'models__depth': np.int64(3), 'models__iterations': np.int64(209), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1210677684102741,1.1210677682981673,1.0000000413701846e-05
33,"{'models__learning_rate': 0.06449717870237924, 'models__depth': np.int64(3), 'models__iterations': np.int64(247), 'models__l2_leaf_reg': np.int64(4), 'models__random_strength': 10.0, 'models__subsample': 0.4286898549243685}",1.080669703944911,1.080669703836844,1.0000000413701846e-05
34,"{'models__learning_rate': 0.08279068031012524, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(2), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1013460862772644,1.101346086221072,9.999994862585412e-06
35,"{'models__learning_rate': 0.06295819299890393, 'models__depth': np.int64(3), 'models__iterations': np.int64(211), 'models__l2_leaf_reg': np.int64(5), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0791399073255337,1.0791399072176195,1.0000000413701846e-05
36,"{'models__learning_rate': 0.057077054925921855, 'models__depth': np.int64(3), 'models__iterations': np.int64(227), 'models__l2_leaf_reg': np.int64(5), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0808213507662114,1.0808213506581295,1.0000000413701846e-05
37,"{'models__learning_rate': 0.06883918857403484, 'models__depth': np.int64(3), 'models__iterations': np.int64(231), 'models__l2_leaf_reg': np.int64(5), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.1517309540390999,1.1517309539239267,1.0000000413701846e-05
38,"{'models__learning_rate': 0.07904838104283093, 'models__depth': np.int64(3), 'models__iterations': np.int64(182), 'models__l2_leaf_reg': np.int64(9), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.075326940391502,1.0753269403107875,1.0000000413701846e-05
39,"{'models__learning_rate': 0.06780585083204445, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2513368084724847,1.251336808382323,9.999994862585412e-06
40,"{'models__learning_rate': 0.07851465032726665, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1090328466919501,1.1090328465811279,1.000001151592547e-05
41,"{'models__learning_rate': 0.06996547890518445, 'models__depth': np.int64(3), 'models__iterations': np.int64(170), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0775745787733293,1.0775745786667592,9.999994862585412e-06
42,"{'models__learning_rate': 0.12975034870996943, 'models__depth': np.int64(3), 'models__iterations': np.int64(100), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0868349351103974,1.0868349350017141,1.0000000413701846e-05
43,"{'models__learning_rate': 0.08880920884469921, 'models__depth': np.int64(3), 'models__iterations': np.int64(163), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0718793785446337,1.0718793784374463,1.0000005964815199e-05
44,"{'models__learning_rate': 0.07567268126282639, 'models__depth': np.int64(3), 'models__iterations': np.int64(194), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0807093114376762,1.0807093113296058,9.999989311465896e-06
45,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(214), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.6988323181480722}",1.155825743178671,1.1558257430630887,9.999989311465896e-06
46,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(86), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1143027927763889,1.1143027926649585,1.0000000413701846e-05
47,"{'models__learning_rate': 0.1060637226387657, 'models__depth': np.int64(3), 'models__iterations': np.int64(146), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0740658358895165,1.0740658357822719,1.0000000413701846e-05
48,"{'models__learning_rate': 0.08803113203466885, 'models__depth': np.int64(3), 'models__iterations': np.int64(143), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0805138467158153,1.0805138466096644,1.0000000413701846e-05
49,"{'models__learning_rate': 0.048573835943173486, 'models__depth': np.int64(3), 'models__iterations': np.int64(208), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0876561442645212,1.0876561441557562,9.999989311465896e-06
50,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 9.999999999999998, 'models__subsample': 0.4}",1.175395320213787,1.1753953201333343,1.0000000413701846e-05
51,"{'models__learning_rate': 0.08521786575373207, 'models__depth': np.int64(3), 'models__iterations': np.int64(163), 'models__l2_leaf_reg': np.int64(9), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0674597484516815,1.067459748385661,9.999994862585412e-06
52,"{'models__learning_rate': 0.08050886075538916, 'models__depth': np.int64(3), 'models__iterations': np.int64(161), 'models__l2_leaf_reg': np.int64(9), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0798102003811672,1.0798102002858871,1.0000005964815199e-05
53,"{'models__learning_rate': 0.09338388566144103, 'models__depth': np.int64(3), 'models__iterations': np.int64(163), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0769331090356287,1.076933084793808,9.99996710695702e-06
54,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(120), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.119045484137821,1.1190454840259163,1.0000000413701846e-05
55,"{'models__learning_rate': 0.15, 'models__depth': np.int64(10), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2743973728151348,1.274397372687695,1.0000000413701846e-05
56,"{'models__learning_rate': 0.12217826103193766, 'models__depth': np.int64(3), 'models__iterations': np.int64(120), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 6.1826048086693035, 'models__subsample': 0.4}",1.0797183443941842,1.0797183442862124,1.0000000413701846e-05
57,"{'models__learning_rate': 0.05718127642116947, 'models__depth': np.int64(3), 'models__iterations': np.int64(244), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 5.85838484027316, 'models__subsample': 0.4}",1.0868510642680758,1.0868510641593907,1.0000005964815199e-05
58,"{'models__learning_rate': 0.056680185504278106, 'models__depth': np.int64(3), 'models__iterations': np.int64(179), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 4.076027086457697, 'models__subsample': 0.4}",1.0915144858457884,1.0915144857366372,9.999989311465896e-06
59,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1122246542747505,1.112224654163528,1.0000000413701846e-05
60,"{'models__learning_rate': 0.07185614958087498, 'models__depth': np.int64(3), 'models__iterations': np.int64(182), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 7.545627790551736, 'models__subsample': 0.4}",1.075914382503032,1.0759143823959967,1.0000000413701846e-05
61,"{'models__learning_rate': 0.1495194597108886, 'models__depth': np.int64(10), 'models__iterations': np.int64(117), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.28394046383401744, 'models__subsample': 0.7956768295405191}",1.228172785853386,1.2281727857305687,1.0000000413701846e-05
62,"{'models__learning_rate': 0.019635912475679786, 'models__depth': np.int64(3), 'models__iterations': np.int64(226), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1159485750201357,1.115948574908541,1.0000000413701846e-05
63,"{'models__learning_rate': 0.06896434424258245, 'models__depth': np.int64(3), 'models__iterations': np.int64(213), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0877996763108282,1.0877996762020534,1.0000000413701846e-05
64,"{'models__learning_rate': 0.08596698593708947, 'models__depth': np.int64(3), 'models__iterations': np.int64(159), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 7.605131166678693, 'models__subsample': 0.4}",1.0678402694809315,1.0678402693745908,1.0000000413701846e-05
65,"{'models__learning_rate': 0.10761876417399008, 'models__depth': np.int64(10), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1946568609837067,1.194656860864241,1.0000000413701846e-05
66,"{'models__learning_rate': 0.08863354581968197, 'models__depth': np.int64(3), 'models__iterations': np.int64(153), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 7.258815219161616, 'models__subsample': 0.4}",1.0713198957736343,1.0713198956665024,9.999989311465896e-06
67,"{'models__learning_rate': 0.05176086611814369, 'models__depth': np.int64(3), 'models__iterations': np.int64(127), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.2544311053553721, 'models__subsample': 0.4646596994248395}",1.1081757723072794,1.1081757721964842,9.999994862585412e-06
68,"{'models__learning_rate': 0.08912099997147264, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.14641656841227,1.1464165682976284,1.0000000413701846e-05
69,"{'models__learning_rate': 0.10456534565349337, 'models__depth': np.int64(5), 'models__iterations': np.int64(142), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 6.569799562102065, 'models__subsample': 0.4}",1.0988603233696195,1.0988603232597394,9.999994862585412e-06
70,"{'models__learning_rate': 0.038298731401801636, 'models__depth': np.int64(3), 'models__iterations': np.int64(154), 'models__l2_leaf_reg': np.int64(2), 'models__random_strength': 0.37300784343583043, 'models__subsample': 0.4139369157814456}",1.1173446006722036,1.117344600560469,1.0000000413701846e-05
71,"{'models__learning_rate': 0.07737435261411833, 'models__depth': np.int64(3), 'models__iterations': np.int64(108), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 5.636110106667893, 'models__subsample': 0.4455110552389918}",1.1041615897597845,1.1041615896493684,1.0000000413701846e-05
72,"{'models__learning_rate': 0.08011712649483936, 'models__depth': np.int64(3), 'models__iterations': np.int64(169), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 7.716786997307655, 'models__subsample': 0.4}",1.0756645293039397,1.0756645292010092,1.0000000413701846e-05
73,"{'models__learning_rate': 0.03720766745048751, 'models__depth': np.int64(6), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1317186970860547,1.1317186969741406,1.0000000413701846e-05
74,"{'models__learning_rate': 0.14813427925168796, 'models__depth': np.int64(3), 'models__iterations': np.int64(100), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 5.650283319025745, 'models__subsample': 0.51888063506894}",1.0952891364732054,1.0952891363636765,9.999983760343299e-06
75,"{'models__learning_rate': 0.12660000116429995, 'models__depth': np.int64(3), 'models__iterations': np.int64(83), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 6.1202264915469, 'models__subsample': 0.4063510178087066}",1.0768319524458485,1.0768319523381655,1.0000000413701846e-05
76,"{'models__learning_rate': 0.08131313621733186, 'models__depth': np.int64(3), 'models__iterations': np.int64(168), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 8.121876235354366, 'models__subsample': 0.4}",1.0793212176361133,1.0793212175664053,1.0000005964815199e-05
77,"{'models__learning_rate': 0.10992594387047944, 'models__depth': np.int64(3), 'models__iterations': np.int64(57), 'models__l2_leaf_reg': np.int64(9), 'models__random_strength': 0.6862702924660097, 'models__subsample': 0.48154376438001256}",1.1190219907227883,1.1190219906108863,1.0000000413701846e-05
78,"{'models__learning_rate': 0.12379718230713858, 'models__depth': np.int64(3), 'models__iterations': np.int64(196), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 8.787842465196137, 'models__subsample': 0.45343660133893415}",1.1269386756864093,1.1269386755737154,1.0000000413701846e-05
79,"{'models__learning_rate': 0.12106221897096468, 'models__depth': np.int64(3), 'models__iterations': np.int64(119), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 9.03244245628488, 'models__subsample': 0.4}",1.0696073126318382,1.0696073125259946,1.0000000413701846e-05
80,"{'models__learning_rate': 0.04259559277730426, 'models__depth': np.int64(3), 'models__iterations': np.int64(236), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 1.589606757426289, 'models__subsample': 0.4717267267693581}",1.0963936408252921,1.0963936407156527,1.0000000413701846e-05
81,"{'models__learning_rate': 0.06608779526296078, 'models__depth': np.int64(8), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 0.4337065628520968, 'models__subsample': 0.40879510797330887}",1.1405091553666262,1.1405091552525755,9.999983760343299e-06
82,"{'models__learning_rate': 0.1206495006660143, 'models__depth': np.int64(3), 'models__iterations': np.int64(120), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 9.460670475849165, 'models__subsample': 0.4}",1.0738399321884,1.0738399321187573,1.0000000413701846e-05
83,"{'models__learning_rate': 0.1168005556569828, 'models__depth': np.int64(3), 'models__iterations': np.int64(118), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 8.327354500263116, 'models__subsample': 0.4}",1.0721363040794392,1.0721363039841574,1.0000000413701846e-05
84,"{'models__learning_rate': 0.020846676202876398, 'models__depth': np.int64(3), 'models__iterations': np.int64(130), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.44553324032254576, 'models__subsample': 0.4205300964525645}",1.1894585228100925,1.1894585226923438,1.0000000413701846e-05
85,"{'models__learning_rate': 0.12575374929808533, 'models__depth': np.int64(3), 'models__iterations': np.int64(120), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0722410911970819,1.0722410911203235,9.999994862585412e-06
86,"{'models__learning_rate': 0.09690641281634003, 'models__depth': np.int64(9), 'models__iterations': np.int64(58), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.15293005829773976, 'models__subsample': 0.4123070860451829}",1.22850062763773,1.2285006275148795,1.0000000413701846e-05
87,"{'models__learning_rate': 0.12455258576125591, 'models__depth': np.int64(3), 'models__iterations': np.int64(121), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0779541594964017,1.0779541594162674,9.999994862585412e-06
88,"{'models__learning_rate': 0.12555400571043415, 'models__depth': np.int64(3), 'models__iterations': np.int64(111), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 7.633086283252508, 'models__subsample': 0.4}",1.0861258741592288,1.0861258740507829,1.0000000413701846e-05
89,"{'models__learning_rate': 0.10872481904621437, 'models__depth': np.int64(3), 'models__iterations': np.int64(132), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0768974031547678,1.0768974030476899,1.0000000413701846e-05
90,"{'models__learning_rate': 0.06741474923112335, 'models__depth': np.int64(5), 'models__iterations': np.int64(272), 'models__l2_leaf_reg': np.int64(2), 'models__random_strength': 9.263036473443348, 'models__subsample': 0.42234919289449946}",1.1097581221469663,1.1097581220359907,1.0000000413701846e-05
91,"{'models__learning_rate': 0.08631759548094328, 'models__depth': np.int64(3), 'models__iterations': np.int64(166), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.074057958321747,1.0740579582164518,9.999983760343299e-06
92,"{'models__learning_rate': 0.08111246718078767, 'models__depth': np.int64(3), 'models__iterations': np.int64(171), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 8.486976895999838, 'models__subsample': 0.4}",1.0797130474931131,1.079713047408945,1.0000000413701846e-05
93,"{'models__learning_rate': 0.06902567457529868, 'models__depth': np.int64(4), 'models__iterations': np.int64(233), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 7.688266782197499, 'models__subsample': 0.4048085029190094}",1.0841582826706622,1.0841582825622462,1.0000000413701846e-05
94,"{'models__learning_rate': 0.08567316963812437, 'models__depth': np.int64(3), 'models__iterations': np.int64(172), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0725947889169622,1.0725947888420166,9.999989311465896e-06
95,"{'models__learning_rate': 0.14868885146704872, 'models__depth': np.int64(3), 'models__iterations': np.int64(59), 'models__l2_leaf_reg': np.int64(3), 'models__random_strength': 1.7176216106706694, 'models__subsample': 0.47215537093563087}",1.1171407040429118,1.1171407039311974,1.0000000413701846e-05
96,"{'models__learning_rate': 0.075564105256243, 'models__depth': np.int64(3), 'models__iterations': np.int64(183), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 8.04813990126717, 'models__subsample': 0.4}",1.0798956804577051,1.0798956803639872,1.000001151592547e-05
97,"{'models__learning_rate': 0.11069077385278589, 'models__depth': np.int64(3), 'models__iterations': np.int64(132), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0770560549110233,1.0770560507581308,9.999872737244232e-06
98,"{'models__learning_rate': 0.046705766523616285, 'models__depth': np.int64(3), 'models__iterations': np.int64(222), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 5.021737685404787, 'models__subsample': 0.4047362466119137}",1.092920570272265,1.092920570162973,1.0000000413701846e-05
99,"{'models__learning_rate': 0.09005178574615422, 'models__depth': np.int64(3), 'models__iterations': np.int64(161), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0770158194921107,1.0770158194227069,1.000001151592547e-05
