iter,params,score,pred_mu,pred_std
43,"{'models__learning_rate': 0.06905223601993056, 'models__depth': np.int64(3), 'models__iterations': np.int64(183), 'models__l2_leaf_reg': np.int64(3), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2476493777125708,1.2476493775878057,1.0000000413701846e-05
44,"{'models__learning_rate': 0.07208423115332172, 'models__depth': np.int64(3), 'models__iterations': np.int64(268), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.6375530541745567}",1.258149298468451,1.2581492983426361,1.0000000413701846e-05
45,"{'models__learning_rate': 0.10038361767902433, 'models__depth': np.int64(4), 'models__iterations': np.int64(156), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 7.559232106959219, 'models__subsample': 0.4}",1.2643850119195454,1.264385011793107,1.0000000413701846e-05
46,"{'models__learning_rate': 0.09097427013417464, 'models__depth': np.int64(3), 'models__iterations': np.int64(167), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.7804806342707258}",1.260939735723536,1.2609397355987033,1.0000005964815199e-05
47,"{'models__learning_rate': 0.04100706673957256, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2506494479916945,1.2506494479124446,1.0000005964815199e-05
48,"{'models__learning_rate': 0.08034905491424463, 'models__depth': np.int64(5), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.2789358833171727,1.2789358832603648,1.0000000413701846e-05
49,"{'models__learning_rate': 0.01, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.5612914499215307,1.5612914173599393,9.999989311465896e-06
50,"{'models__learning_rate': 0.03533721752857978, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.254378737661751,1.2543787375516948,9.999994862585412e-06
51,"{'models__learning_rate': 0.054968927034283764, 'models__depth': np.int64(3), 'models__iterations': np.int64(289), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.243707203666211,1.2437072035418402,1.0000000413701846e-05
52,"{'models__learning_rate': 0.042597144104678256, 'models__depth': np.int64(3), 'models__iterations': np.int64(238), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.239894998186175,1.2398949980621923,9.999994862585412e-06
53,"{'models__learning_rate': 0.04469994160412491, 'models__depth': np.int64(3), 'models__iterations': np.int64(285), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.242340476531496,1.242340476407262,1.0000000413701846e-05
54,"{'models__learning_rate': 0.08554605914024255, 'models__depth': np.int64(3), 'models__iterations': np.int64(190), 'models__l2_leaf_reg': np.int64(5), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2387463462537858,1.238746346129911,1.0000000413701846e-05
55,"{'models__learning_rate': 0.13632684217688207, 'models__depth': np.int64(3), 'models__iterations': np.int64(163), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2740295265412511,1.2740295264225054,1.0000000413701846e-05
56,"{'models__learning_rate': 0.059167041119668924, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2404152995435345,1.2404152994194928,1.0000000413701846e-05
57,"{'models__learning_rate': 0.07715623807669754, 'models__depth': np.int64(5), 'models__iterations': np.int64(161), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2653925570864022,1.2653925569598636,9.999989311465896e-06
58,"{'models__learning_rate': 0.035019877550232933, 'models__depth': np.int64(3), 'models__iterations': np.int64(236), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2888736704312285,1.288873670302341,1.0000000413701846e-05
59,"{'models__learning_rate': 0.059641166323036045, 'models__depth': np.int64(3), 'models__iterations': np.int64(259), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2298298859256318,1.2298298858026488,9.999994862585412e-06
60,"{'models__learning_rate': 0.07487466407969134, 'models__depth': np.int64(3), 'models__iterations': np.int64(200), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2343174911481087,1.2343174910246768,1.0000000413701846e-05
61,"{'models__learning_rate': 0.10241372195301718, 'models__depth': np.int64(10), 'models__iterations': np.int64(130), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.4194848779931817,1.419484877851233,1.0000000413701846e-05
62,"{'models__learning_rate': 0.054296517055551836, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2504518272561693,1.2504518271311664,1.0000000413701846e-05
63,"{'models__learning_rate': 0.0806632512774291, 'models__depth': np.int64(3), 'models__iterations': np.int64(188), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.241215858445038,1.2412158583209165,9.999983760343299e-06
64,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(102), 'models__l2_leaf_reg': np.int64(9), 'models__random_strength': 1.8972333137575734, 'models__subsample': 0.4}",1.2327338681634237,1.2327338680401503,1.0000000413701846e-05
65,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(150), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2730610452123214,1.2730610450850157,9.999994862585412e-06
66,"{'models__learning_rate': 0.07477996974823169, 'models__depth': np.int64(3), 'models__iterations': np.int64(193), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 5.181141981299647, 'models__subsample': 0.4}",1.2434743958322534,1.2434743957079066,9.999989311465896e-06
67,"{'models__learning_rate': 0.057567477828749554, 'models__depth': np.int64(3), 'models__iterations': np.int64(247), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.234506625742447,1.2345066256189965,1.0000000413701846e-05
68,"{'models__learning_rate': 0.060578034617089854, 'models__depth': np.int64(3), 'models__iterations': np.int64(246), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2560064285218822,1.2560064283962813,1.0000000413701846e-05
69,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(66), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2423641078430634,1.2423641077188268,1.0000000413701846e-05
70,"{'models__learning_rate': 0.04884619075758598, 'models__depth': np.int64(3), 'models__iterations': np.int64(187), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.244147781341602,1.2441477812171873,1.0000000413701846e-05
71,"{'models__learning_rate': 0.03960990220607321, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.237628652309689,1.237628656310818,1.0000000413701846e-05
72,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(59), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2609985428387234,1.2609985427126233,1.0000000413701846e-05
73,"{'models__learning_rate': 0.1416547125481686, 'models__depth': np.int64(3), 'models__iterations': np.int64(99), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2505292773815049,1.2505292772565917,1.0000005964815199e-05
74,"{'models__learning_rate': 0.029261116599346104, 'models__depth': np.int64(3), 'models__iterations': np.int64(280), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.2549019523141383,1.254901952188648,1.0000000413701846e-05
75,"{'models__learning_rate': 0.050784157127374906, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(5), 'models__random_strength': 5.745942597789027, 'models__subsample': 0.4}",1.2310004649121957,1.231000464789096,1.0000000413701846e-05
76,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4000000000000001}",1.3171277112893427,1.3171277102935726,1.0000000413701846e-05
77,"{'models__learning_rate': 0.04286912762288709, 'models__depth': np.int64(5), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.275619477539902,1.2756194774270724,1.0000005964815199e-05
78,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(98), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 4.282704857747523, 'models__subsample': 0.6539684433508663}",1.2507333740095532,1.2507333738844892,1.0000000413701846e-05
79,"{'models__learning_rate': 0.09572275506959611, 'models__depth': np.int64(4), 'models__iterations': np.int64(205), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2568331578436707,1.2568331577179872,1.0000000413701846e-05
80,"{'models__learning_rate': 0.06998363940399843, 'models__depth': np.int64(3), 'models__iterations': np.int64(163), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2422304237419313,1.2422304236177084,1.0000000413701846e-05
81,"{'models__learning_rate': 0.046189092505661854, 'models__depth': np.int64(3), 'models__iterations': np.int64(268), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2312811686767386,1.2312811685536105,1.0000000413701846e-05
82,"{'models__learning_rate': 0.05244628487695487, 'models__depth': np.int64(3), 'models__iterations': np.int64(269), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2279451094990905,1.22794510937712,9.999994862585412e-06
83,"{'models__learning_rate': 0.051133685606724544, 'models__depth': np.int64(3), 'models__iterations': np.int64(254), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2242744133152734,1.224274413192846,1.0000000413701846e-05
84,"{'models__learning_rate': 0.04907124268114297, 'models__depth': np.int64(3), 'models__iterations': np.int64(236), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2265955862624571,1.2265955861398394,9.999989311465896e-06
85,"{'models__learning_rate': 0.04265073216341747, 'models__depth': np.int64(3), 'models__iterations': np.int64(218), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.232707653184842,1.2327076530615713,1.0000000413701846e-05
86,"{'models__learning_rate': 0.043468442016613984, 'models__depth': np.int64(3), 'models__iterations': np.int64(269), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2375588100325032,1.237558798043807,9.999994862585412e-06
87,"{'models__learning_rate': 0.030352516623280444, 'models__depth': np.int64(3), 'models__iterations': np.int64(194), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2398623853315007,1.2398623852075146,1.0000000413701846e-05
88,"{'models__learning_rate': 0.08788521102595151, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.256947557818016,1.2569481139671552,9.999683995146884e-06
89,"{'models__learning_rate': 0.05375753328986443, 'models__depth': np.int64(3), 'models__iterations': np.int64(183), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 0.09263583193082205, 'models__subsample': 0.5002677144568877}",1.2345747364512711,1.234574736327839,1.000001706703266e-05
90,"{'models__learning_rate': 0.056737905906638755, 'models__depth': np.int64(3), 'models__iterations': np.int64(222), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2247449455415411,1.2247449454190726,9.999994862585412e-06
91,"{'models__learning_rate': 0.11755088226440295, 'models__depth': np.int64(5), 'models__iterations': np.int64(140), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.245135644288631,1.2451356441996313,1.0000000413701846e-05
92,"{'models__learning_rate': 0.15, 'models__depth': np.int64(5), 'models__iterations': np.int64(98), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.2721663353772656,1.2721663352580548,1.000001151592547e-05
93,"{'models__learning_rate': 0.0519459325540051, 'models__depth': np.int64(3), 'models__iterations': np.int64(235), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.2539750433613686,1.253975043276243,1.0000000413701846e-05
94,"{'models__learning_rate': 0.05529374534098764, 'models__depth': np.int64(3), 'models__iterations': np.int64(176), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.229716539933882,1.2297165398109102,1.0000000413701846e-05
95,"{'models__learning_rate': 0.05759028587013048, 'models__depth': np.int64(3), 'models__iterations': np.int64(208), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2299592762237765,1.2299592761007807,1.0000000413701846e-05
96,"{'models__learning_rate': 0.06933741465741632, 'models__depth': np.int64(3), 'models__iterations': np.int64(149), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.223528063691483,1.22352806356998,1.0000000413701846e-05
97,"{'models__learning_rate': 0.07939385746442668, 'models__depth': np.int64(3), 'models__iterations': np.int64(140), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2471432380155694,1.247143237890855,1.0000000413701846e-05
98,"{'models__learning_rate': 0.05624881683031066, 'models__depth': np.int64(3), 'models__iterations': np.int64(148), 'models__l2_leaf_reg': np.int64(5), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2360211374147052,1.2360211373003054,9.999994862585412e-06
99,"{'models__learning_rate': 0.1156018010778614, 'models__depth': np.int64(7), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.3559186270112633,1.3559186268907322,9.999994862585412e-06
