iter,params,score,pred_mu,pred_std
26,"{'models__learning_rate': 0.0722646102014008, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(5), 'models__random_strength': 6.218884987010971, 'models__subsample': 0.4}",1.2073875638412093,1.2073875637204712,9.999989311465896e-06
27,"{'models__learning_rate': 0.049254423729206326, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1790733469315524,1.1790769759609248,9.997035678866116e-06
28,"{'models__learning_rate': 0.07753848429910284, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1907719001407233,1.190777851130406,9.999733956636992e-06
29,"{'models__learning_rate': 0.11423023077480719, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.2440134012445645,1.244013401164342,9.999994862585412e-06
30,"{'models__learning_rate': 0.15, 'models__depth': np.int64(10), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.6581953004335022}",1.535225255783568,1.5352252556300454,1.0000000413701846e-05
31,"{'models__learning_rate': 0.05354016474153419, 'models__depth': np.int64(3), 'models__iterations': np.int64(163), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.2351086782287177,1.2351086781052067,1.0000000413701846e-05
32,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(152), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2040106171091975,1.2040106169887965,1.0000000413701846e-05
33,"{'models__learning_rate': 0.10708746471562325, 'models__depth': np.int64(3), 'models__iterations': np.int64(123), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1782101935046365,1.1782101933868157,1.0000000413701846e-05
34,"{'models__learning_rate': 0.1022093430023965, 'models__depth': np.int64(3), 'models__iterations': np.int64(120), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1897056736441742,1.1897056735252036,1.0000000413701846e-05
35,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(178), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 4.829774690070285, 'models__subsample': 0.4}",1.2673376060611223,1.2673376059343886,1.0000000413701846e-05
36,"{'models__learning_rate': 0.05889195238012327, 'models__depth': np.int64(4), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 3.3165552921943395, 'models__subsample': 0.4}",1.1862905989049342,1.1862905988012613,1.0000000413701846e-05
37,"{'models__learning_rate': 0.11210523542979889, 'models__depth': np.int64(3), 'models__iterations': np.int64(61), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.2177548404582137,1.2177548403364382,1.0000000413701846e-05
38,"{'models__learning_rate': 0.09078368618907473, 'models__depth': np.int64(3), 'models__iterations': np.int64(174), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1919583228384063,1.1919583227192103,1.0000000413701846e-05
39,"{'models__learning_rate': 0.06751732277510451, 'models__depth': np.int64(10), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.32673652131858,1.3267365211859417,1.0000005964815199e-05
40,"{'models__learning_rate': 0.06979445388613345, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.195240592605012,1.1952405924855656,9.999994862585412e-06
41,"{'models__learning_rate': 0.0502896138239563, 'models__depth': np.int64(5), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2012184500515306,1.2012184499446807,1.0000000413701846e-05
42,"{'models__learning_rate': 0.06785698542299319, 'models__depth': np.int64(3), 'models__iterations': np.int64(254), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 7.003045187596086, 'models__subsample': 0.4}",1.19129719517912,1.1912971950599904,1.0000000413701846e-05
43,"{'models__learning_rate': 0.04867781573679254, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.2265571981820305,1.2265571978770453,1.0000000413701846e-05
44,"{'models__learning_rate': 0.05354265349070229, 'models__depth': np.int64(3), 'models__iterations': np.int64(249), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1836482418945025,1.1836482417761376,1.0000000413701846e-05
45,"{'models__learning_rate': 0.12303325417714636, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(4), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2414587401490247,1.241458740053484,9.999989311465896e-06
46,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.3232091601204161,1.3232091599880953,1.0000000413701846e-05
47,"{'models__learning_rate': 0.07368148482214093, 'models__depth': np.int64(5), 'models__iterations': np.int64(259), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 8.192095985137447, 'models__subsample': 0.4}",1.2127366383732385,1.2127366382519655,9.999978209217621e-06
48,"{'models__learning_rate': 0.11548822485395076, 'models__depth': np.int64(3), 'models__iterations': np.int64(72), 'models__l2_leaf_reg': np.int64(4), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1939149102530258,1.1939149101336342,1.0000000413701846e-05
49,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(249), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2320132643249473,1.232013264201746,9.999994862585412e-06
50,"{'models__learning_rate': 0.10856493166758989, 'models__depth': np.int64(3), 'models__iterations': np.int64(212), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.214387437865618,1.2143874377441792,1.0000000413701846e-05
51,"{'models__learning_rate': 0.05451603064913643, 'models__depth': np.int64(3), 'models__iterations': np.int64(247), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 2.9158056009722144, 'models__subsample': 0.4}",1.1905362555239607,1.1905362554051413,1.0000005964815199e-05
52,"{'models__learning_rate': 0.08467577120472164, 'models__depth': np.int64(4), 'models__iterations': np.int64(141), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 2.184973347239316, 'models__subsample': 0.4}",1.1880932406453304,1.188093240526521,1.0000000413701846e-05
53,"{'models__learning_rate': 0.08229908565139397, 'models__depth': np.int64(3), 'models__iterations': np.int64(120), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1955329048998367,1.1955329033700828,1.0000000413701846e-05
54,"{'models__learning_rate': 0.15, 'models__depth': np.int64(7), 'models__iterations': np.int64(171), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.2584066565188776,1.258406656393037,1.0000000413701846e-05
55,"{'models__learning_rate': 0.0686502070880026, 'models__depth': np.int64(5), 'models__iterations': np.int64(221), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 2.7144786511614134, 'models__subsample': 0.4}",1.2389931889422394,1.2389931888183403,1.0000000413701846e-05
56,"{'models__learning_rate': 0.10679489626217988, 'models__depth': np.int64(3), 'models__iterations': np.int64(121), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 2.5098722273149665, 'models__subsample': 0.4}",1.2055303353350408,1.2055303352175721,1.0000005964815199e-05
57,"{'models__learning_rate': 0.13099500757205015, 'models__depth': np.int64(3), 'models__iterations': np.int64(159), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.209064597717463,1.2090645975965912,1.0000000413701846e-05
58,"{'models__learning_rate': 0.07561066691722224, 'models__depth': np.int64(3), 'models__iterations': np.int64(292), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 8.823053992185015, 'models__subsample': 1.0}",1.2113846780731634,1.2113846779520248,1.0000000413701846e-05
59,"{'models__learning_rate': 0.01, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.650061031355848,1.6500610312041466,1.0000005964815199e-05
60,"{'models__learning_rate': 0.04260380960278629, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1828945917960867,1.1820221301168203,6.895293973788747e-06
61,"{'models__learning_rate': 0.037445674159955394, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(2), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1755973944704214,1.1755973958455783,1.0000000413701846e-05
62,"{'models__learning_rate': 0.01, 'models__depth': np.int64(10), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.623486375646765,1.6234863754844169,9.999994862585412e-06
63,"{'models__learning_rate': 0.055419859002484126, 'models__depth': np.int64(10), 'models__iterations': np.int64(63), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.582406022017291,1.5824060218590505,1.0000000413701846e-05
64,"{'models__learning_rate': 0.08581228957897692, 'models__depth': np.int64(4), 'models__iterations': np.int64(148), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1819957213257852,1.1819957212075856,1.0000000413701846e-05
65,"{'models__learning_rate': 0.03722226497591545, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(5), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1775563825212754,1.1775563825372313,1.0000005964815199e-05
66,"{'models__learning_rate': 0.042543614346861484, 'models__depth': np.int64(3), 'models__iterations': np.int64(238), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1868778051866036,1.1868778050679158,1.0000000413701846e-05
67,"{'models__learning_rate': 0.0919802088644639, 'models__depth': np.int64(10), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.3899986301087714,1.3899986299697715,1.0000000413701846e-05
68,"{'models__learning_rate': 0.08968821201000303, 'models__depth': np.int64(3), 'models__iterations': np.int64(110), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1988064189764003,1.1988064188565197,1.0000000413701846e-05
69,"{'models__learning_rate': 0.10678525020524637, 'models__depth': np.int64(5), 'models__iterations': np.int64(210), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.198278456465536,1.1982784563457083,1.0000000413701846e-05
70,"{'models__learning_rate': 0.03570167875838186, 'models__depth': np.int64(3), 'models__iterations': np.int64(260), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1890769289021426,1.189076928783235,1.0000000413701846e-05
71,"{'models__learning_rate': 0.09886012634136152, 'models__depth': np.int64(6), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.205944311078354,1.2059443110090997,1.0000005964815199e-05
72,"{'models__learning_rate': 0.0910968675788638, 'models__depth': np.int64(5), 'models__iterations': np.int64(114), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2145323552043161,1.214532355082863,1.0000000413701846e-05
73,"{'models__learning_rate': 0.031037090075762323, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.215633784989169,1.2156337848967547,1.000001151592547e-05
74,"{'models__learning_rate': 0.15, 'models__depth': np.int64(5), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2195206790890152,1.219520679175217,1.0000005964815199e-05
75,"{'models__learning_rate': 0.038715396502501345, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1799383406256483,1.1799383406030937,1.0000000413701846e-05
76,"{'models__learning_rate': 0.08843760721658664, 'models__depth': np.int64(3), 'models__iterations': np.int64(184), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1802353974890236,1.1802353973710002,1.0000000413701846e-05
77,"{'models__learning_rate': 0.15, 'models__depth': np.int64(4), 'models__iterations': np.int64(124), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1818723728742027,1.1818723727560734,9.999989311465896e-06
78,"{'models__learning_rate': 0.15, 'models__depth': np.int64(6), 'models__iterations': np.int64(183), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2261306866669548,1.2261306865451298,1.0000005964815199e-05
79,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(89), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1893412019233647,1.1893412018044305,1.0000000413701846e-05
80,"{'models__learning_rate': 0.15, 'models__depth': np.int64(4), 'models__iterations': np.int64(111), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 3.6464117532404634, 'models__subsample': 0.4}",1.1890447848145926,1.1890447846956893,9.999989311465896e-06
81,"{'models__learning_rate': 0.042254448823412956, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1743946804963075,1.1743946831444028,9.999989311465896e-06
82,"{'models__learning_rate': 0.08839912964398727, 'models__depth': np.int64(3), 'models__iterations': np.int64(142), 'models__l2_leaf_reg': np.int64(5), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.2263286628513277,1.2263286627286947,1.0000000413701846e-05
83,"{'models__learning_rate': 0.03295754710881045, 'models__depth': np.int64(3), 'models__iterations': np.int64(276), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.176835467544995,1.1768354674273114,1.0000000413701846e-05
84,"{'models__learning_rate': 0.15, 'models__depth': np.int64(4), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2174647604441167,1.2174647603597013,1.0000000413701846e-05
85,"{'models__learning_rate': 0.07257028930074205, 'models__depth': np.int64(3), 'models__iterations': np.int64(193), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1554933738061992,1.1554933736906499,1.0000000413701846e-05
86,"{'models__learning_rate': 0.07049525648865586, 'models__depth': np.int64(3), 'models__iterations': np.int64(194), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1827985039416251,1.1827985038653805,1.000001151592547e-05
87,"{'models__learning_rate': 0.0598550277396865, 'models__depth': np.int64(3), 'models__iterations': np.int64(157), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1788430277941384,1.178843027676254,1.0000000413701846e-05
88,"{'models__learning_rate': 0.056905956337650054, 'models__depth': np.int64(5), 'models__iterations': np.int64(145), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.2084377977981906,1.2084377976773473,9.999994862585412e-06
89,"{'models__learning_rate': 0.12712162138806396, 'models__depth': np.int64(5), 'models__iterations': np.int64(168), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 5.533381316871654, 'models__subsample': 0.4}",1.2233261244869604,1.2233261243654132,1.0000000413701846e-05
90,"{'models__learning_rate': 0.07251317758202581, 'models__depth': np.int64(3), 'models__iterations': np.int64(187), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1732983799703731,1.1732983798543313,9.999983760343299e-06
91,"{'models__learning_rate': 0.10459460419885801, 'models__depth': np.int64(10), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.3422321917743194,1.342232194850233,1.0000005964815199e-05
92,"{'models__learning_rate': 0.06449081459594902, 'models__depth': np.int64(3), 'models__iterations': np.int64(174), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 5.274205872278324, 'models__subsample': 0.4}",1.2088939341905178,1.2088939340696283,1.0000000413701846e-05
93,"{'models__learning_rate': 0.07277093656289638, 'models__depth': np.int64(4), 'models__iterations': np.int64(192), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1736047100697913,1.173604709967047,9.999994862585412e-06
94,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(235), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.206532513671667,1.2065325135510137,1.0000000413701846e-05
95,"{'models__learning_rate': 0.07397092256251758, 'models__depth': np.int64(3), 'models__iterations': np.int64(218), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1744164114622453,1.1744164113448037,1.0000000413701846e-05
96,"{'models__learning_rate': 0.05000262912839217, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1852286912418277,1.185228691123305,9.999989311465896e-06
97,"{'models__learning_rate': 0.03371926603011089, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 4.681350715902557, 'models__subsample': 0.4}",1.2014189736870573,1.2014189735669296,9.999994862585412e-06
98,"{'models__learning_rate': 0.06328748376402538, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(5), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1905918734788574,1.1905918733599337,9.999989311465896e-06
99,"{'models__learning_rate': 0.04888510025390592, 'models__depth': np.int64(6), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.263807120846897,1.2638071207216441,1.0000000413701846e-05
