iter,params,score,pred_mu,pred_std
53,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(134), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.13682492000871,1.1368249198950275,1.0000000413701846e-05
54,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(82), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.1148351252924955,1.1148351251810118,1.0000000413701846e-05
55,"{'models__learning_rate': 0.07917238790829007, 'models__depth': np.int64(3), 'models__iterations': np.int64(163), 'models__l2_leaf_reg': np.int64(9), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.102950948340199,1.1029509482841018,9.999989311465896e-06
56,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(90), 'models__l2_leaf_reg': np.int64(5), 'models__random_strength': 0.01, 'models__subsample': 1.0}",1.1359637435621919,1.1359637434485956,1.0000000413701846e-05
57,"{'models__learning_rate': 0.0892083151400893, 'models__depth': np.int64(3), 'models__iterations': np.int64(164), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1096245277136876,1.10962452767359,1.0000000413701846e-05
58,"{'models__learning_rate': 0.08304091676770878, 'models__depth': np.int64(4), 'models__iterations': np.int64(167), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.101370164320629,1.101370164250523,1.0000022618136768e-05
59,"{'models__learning_rate': 0.0825022964200449, 'models__depth': np.int64(4), 'models__iterations': np.int64(168), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.106406158092332,1.1064061580322053,1.0000005964815199e-05
60,"{'models__learning_rate': 0.08750029282442404, 'models__depth': np.int64(3), 'models__iterations': np.int64(169), 'models__l2_leaf_reg': np.int64(9), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1016278679381089,1.1016278678740252,9.999989311465896e-06
61,"{'models__learning_rate': 0.07743677033288525, 'models__depth': np.int64(3), 'models__iterations': np.int64(166), 'models__l2_leaf_reg': np.int64(9), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1054324585217523,1.1054324584708088,9.999978209217621e-06
62,"{'models__learning_rate': 0.023129892061654306, 'models__depth': np.int64(3), 'models__iterations': np.int64(149), 'models__l2_leaf_reg': np.int64(10), 'models__random_strength': 8.930796938507788, 'models__subsample': 0.9797803334894181}",1.2721594515934544,1.2721594514662384,1.0000000413701846e-05
63,"{'models__learning_rate': 0.08754599551691417, 'models__depth': np.int64(3), 'models__iterations': np.int64(160), 'models__l2_leaf_reg': np.int64(9), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.106769799867627,1.1067697997834256,1.0000005964815199e-05
64,"{'models__learning_rate': 0.08578691056932984, 'models__depth': np.int64(4), 'models__iterations': np.int64(172), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.11232532456242,1.112325324461833,1.0000000413701846e-05
65,"{'models__learning_rate': 0.08468481595678562, 'models__depth': np.int64(3), 'models__iterations': np.int64(154), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1135872072866526,1.1135872072048836,1.000001151592547e-05
66,"{'models__learning_rate': 0.0872052456964765, 'models__depth': np.int64(3), 'models__iterations': np.int64(183), 'models__l2_leaf_reg': np.int64(9), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1094411133230402,1.109441113245524,1.0000005964815199e-05
67,"{'models__learning_rate': 0.0858056917054066, 'models__depth': np.int64(3), 'models__iterations': np.int64(176), 'models__l2_leaf_reg': np.int64(9), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1055095274838616,1.1055095273744124,9.999989311465896e-06
68,"{'models__learning_rate': 0.08670922360284385, 'models__depth': np.int64(3), 'models__iterations': np.int64(171), 'models__l2_leaf_reg': np.int64(9), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.106141415306883,1.1061414152432862,9.999994862585412e-06
69,"{'models__learning_rate': 0.08550996674149337, 'models__depth': np.int64(3), 'models__iterations': np.int64(164), 'models__l2_leaf_reg': np.int64(9), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1010198263718405,1.1010198262719237,1.0000005964815199e-05
70,"{'models__learning_rate': 0.08583141272873372, 'models__depth': np.int64(3), 'models__iterations': np.int64(161), 'models__l2_leaf_reg': np.int64(9), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1027954072531296,1.1027954071530996,1.0000005964815199e-05
71,"{'models__learning_rate': 0.08584014149038158, 'models__depth': np.int64(3), 'models__iterations': np.int64(161), 'models__l2_leaf_reg': np.int64(9), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1027967668382452,1.1027962757125351,7.987057150669081e-06
72,"{'models__learning_rate': 0.08475406105359008, 'models__depth': np.int64(4), 'models__iterations': np.int64(165), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1194556077245574,1.1194556076352777,1.0000000413701846e-05
73,"{'models__learning_rate': 0.0810582166702016, 'models__depth': np.int64(3), 'models__iterations': np.int64(177), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0988730766077808,1.098873076543388,1.000001151592547e-05
74,"{'models__learning_rate': 0.0788169215792474, 'models__depth': np.int64(3), 'models__iterations': np.int64(178), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0978081035408194,1.0978081035329346,1.000001151592547e-05
75,"{'models__learning_rate': 0.07647314282905071, 'models__depth': np.int64(3), 'models__iterations': np.int64(180), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.099124472000231,1.0991244719143385,1.000001151592547e-05
76,"{'models__learning_rate': 0.07349255543635479, 'models__depth': np.int64(3), 'models__iterations': np.int64(186), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.100317705186065,1.1003177050817128,1.0000005964815199e-05
77,"{'models__learning_rate': 0.128782902373957, 'models__depth': np.int64(3), 'models__iterations': np.int64(96), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 0.01, 'models__subsample': 0.4}",1.1257814409764884,1.1257814408639104,1.0000000413701846e-05
78,"{'models__learning_rate': 0.07375503276546357, 'models__depth': np.int64(3), 'models__iterations': np.int64(186), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0934103221839218,1.0934203194337897,9.992742472650768e-06
79,"{'models__learning_rate': 0.0711222572662716, 'models__depth': np.int64(3), 'models__iterations': np.int64(193), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1102452564805676,1.110245256369555,9.999994862585412e-06
80,"{'models__learning_rate': 0.0744080664105551, 'models__depth': np.int64(3), 'models__iterations': np.int64(169), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1028960939538577,1.1028960938741998,9.999994862585412e-06
81,"{'models__learning_rate': 0.07735490673914953, 'models__depth': np.int64(3), 'models__iterations': np.int64(179), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 10.0, 'models__subsample': 1.0}",1.118974901279893,1.118974901213824,1.000001706703266e-05
82,"{'models__learning_rate': 0.08116608659684234, 'models__depth': np.int64(3), 'models__iterations': np.int64(175), 'models__l2_leaf_reg': np.int64(8), 'models__random_strength': 10.0, 'models__subsample': 0.5902321735290593}",1.1048642123562684,1.1048642122743506,1.0000022618136768e-05
83,"{'models__learning_rate': 0.0769011856427277, 'models__depth': np.int64(3), 'models__iterations': np.int64(168), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0937584586910931,1.093758458658589,1.0000000413701846e-05
84,"{'models__learning_rate': 0.07932252749571697, 'models__depth': np.int64(3), 'models__iterations': np.int64(173), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0907036911002372,1.0907036910150083,1.0000022618136768e-05
85,"{'models__learning_rate': 0.07957930657462174, 'models__depth': np.int64(3), 'models__iterations': np.int64(172), 'models__l2_leaf_reg': np.int64(6), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1055787130571126,1.1055787129817585,1.0000022618136768e-05
86,"{'models__learning_rate': 0.07652504510092212, 'models__depth': np.int64(3), 'models__iterations': np.int64(168), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.089108492344895,1.0891117736609885,9.996458175027094e-06
87,"{'models__learning_rate': 0.07448968276347617, 'models__depth': np.int64(3), 'models__iterations': np.int64(162), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1010624717938395,1.1010624717032702,1.000001151592547e-05
88,"{'models__learning_rate': 0.0769243438584588, 'models__depth': np.int64(3), 'models__iterations': np.int64(167), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0944314396503634,1.0944314395707209,1.000001151592547e-05
89,"{'models__learning_rate': 0.07617351924074199, 'models__depth': np.int64(3), 'models__iterations': np.int64(165), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0958377080688309,1.0958377079920492,9.999994862585412e-06
90,"{'models__learning_rate': 0.07573605241212686, 'models__depth': np.int64(3), 'models__iterations': np.int64(165), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0965457286003542,1.0965453270068792,9.997391049262788e-06
91,"{'models__learning_rate': 0.07575240215625531, 'models__depth': np.int64(3), 'models__iterations': np.int64(165), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0991802682726055,1.0977996028959751,6.937006695316439e-06
92,"{'models__learning_rate': 0.07940752857752809, 'models__depth': np.int64(3), 'models__iterations': np.int64(173), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.1013623632404512,1.101218817057088,9.932448328069555e-06
93,"{'models__learning_rate': 0.07616051737293088, 'models__depth': np.int64(3), 'models__iterations': np.int64(163), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 6.4930420707439485, 'models__subsample': 0.4}",1.10573469804158,1.1057346979301927,1.0000005964815199e-05
94,"{'models__learning_rate': 0.07937021309288343, 'models__depth': np.int64(3), 'models__iterations': np.int64(176), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.090102983368381,1.0901029832905946,9.999972658088861e-06
95,"{'models__learning_rate': 0.08009497109137807, 'models__depth': np.int64(3), 'models__iterations': np.int64(178), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.094777680206317,1.0947776801433342,1.0000005964815199e-05
96,"{'models__learning_rate': 0.08028162816586758, 'models__depth': np.int64(3), 'models__iterations': np.int64(179), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0976359776526612,1.09763597760634,9.999989311465896e-06
97,"{'models__learning_rate': 0.08017226694976977, 'models__depth': np.int64(3), 'models__iterations': np.int64(178), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.093423438407377,1.0934453686932102,9.918701375196193e-06
98,"{'models__learning_rate': 0.08043168278817446, 'models__depth': np.int64(3), 'models__iterations': np.int64(180), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0963966501382083,1.0963966500748588,1.0000000413701846e-05
99,"{'models__learning_rate': 0.08041898068077101, 'models__depth': np.int64(3), 'models__iterations': np.int64(180), 'models__l2_leaf_reg': np.int64(7), 'models__random_strength': 10.0, 'models__subsample': 0.4}",1.0963760491737808,1.096389929385623,8.491347963961373e-06
